video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,619.594000,239.520000,,,,0.026000,
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,666.640000,208.094000,,,,0.025000,
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,615.658000,231.737000,,,,0.025000,
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,692.096000,212.159000,,,,0.035000,
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,5,left_shoulder,1,1,2.000000,703.730000,279.470000,2.000000,668.604000,282.575000,35.262968,40.972164,1,0.079000,0.093130
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,6,right_shoulder,1,1,2.000000,620.920000,279.880000,2.000000,605.894000,292.368000,19.537933,40.972164,1,0.079000,0.482531
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,7,left_elbow,1,1,2.000000,704.290000,349.920000,0.000000,0.000000,0.000000,,40.972164,0,0.072000,0.000000
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,8,right_elbow,1,1,2.000000,603.280000,348.710000,2.000000,600.012000,357.015000,8.924844,40.972164,1,0.072000,0.832720
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,9,left_wrist,1,1,2.000000,689.360000,415.120000,0.000000,0.000000,0.000000,,40.972164,0,0.062000,0.000000
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,10,right_wrist,1,1,2.000000,591.350000,412.440000,2.000000,609.771000,408.001000,18.948297,40.972164,1,0.062000,0.328644
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,11,left_hip,1,1,2.000000,682.320000,417.420000,2.000000,650.890000,413.857000,31.631312,40.972164,1,0.107000,0.353044
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,12,right_hip,1,1,2.000000,636.560000,418.980000,2.000000,625.480000,419.750000,11.106723,40.972164,1,0.107000,0.879530
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,13,left_knee,1,1,2.000000,693.660000,532.450000,2.000000,651.009000,515.788000,45.790065,40.972164,0,0.087000,0.036871
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,14,right_knee,1,1,2.000000,641.810000,529.610000,2.000000,605.836000,507.890000,42.022459,40.972164,0,0.087000,0.062066
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,15,left_ankle,1,1,2.000000,706.460000,644.060000,2.000000,658.792000,605.852000,61.090830,40.972164,0,0.089000,0.003649
MP_T_Jongkok_2,openpose,0,0.000000,ok,1,gt_bbox_iou,0.671302,16,right_ankle,1,1,2.000000,654.200000,642.150000,2.000000,601.971000,592.186000,72.279110,40.972164,0,0.089000,0.000387
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,619.591000,239.524000,,,,0.026000,
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,666.650000,208.098000,,,,0.025000,
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,615.664000,231.730000,,,,0.025000,
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,692.085000,212.157000,,,,0.035000,
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,5,left_shoulder,1,1,2.000000,704.050000,281.130000,2.000000,668.607000,282.586000,35.472894,42.043027,1,0.079000,0.102152
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,6,right_shoulder,1,1,2.000000,622.320000,281.410000,2.000000,605.898000,292.363000,19.739562,42.043027,1,0.079000,0.493408
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,7,left_elbow,1,1,2.000000,702.380000,346.600000,0.000000,0.000000,0.000000,,42.043027,0,0.072000,0.000000
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,8,right_elbow,1,1,2.000000,601.500000,347.560000,2.000000,601.927000,355.142000,7.594014,42.043027,1,0.072000,0.881730
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,9,left_wrist,1,1,2.000000,685.530000,409.760000,0.000000,0.000000,0.000000,,42.043027,0,0.062000,0.000000
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,10,right_wrist,1,1,2.000000,584.720000,409.510000,2.000000,609.781000,408.037000,25.104252,42.043027,1,0.062000,0.156447
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,11,left_hip,1,1,2.000000,685.640000,417.550000,2.000000,650.904000,413.910000,34.926198,42.043027,1,0.107000,0.299534
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,12,right_hip,1,1,2.000000,638.350000,419.110000,2.000000,623.554000,419.801000,14.812127,42.043027,1,0.107000,0.805071
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,13,left_knee,1,1,2.000000,692.000000,531.560000,2.000000,652.838000,517.677000,41.549969,42.043027,1,0.087000,0.075718
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,14,right_knee,1,1,2.000000,640.150000,529.100000,2.000000,605.821000,507.931000,40.331214,42.043027,1,0.087000,0.087899
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,15,left_ankle,1,1,2.000000,706.460000,644.120000,2.000000,658.809000,599.991000,64.946027,42.043027,0,0.089000,0.002417
MP_T_Jongkok_2,openpose,1,0.033359,ok,1,gt_bbox_iou,0.676597,16,right_ankle,1,1,2.000000,654.200000,642.220000,2.000000,601.965000,592.182000,72.334616,42.043027,0,0.089000,0.000568
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,619.596000,239.515000,,,,0.026000,
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,666.649000,208.102000,,,,0.025000,
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,615.662000,231.739000,,,,0.025000,
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,692.085000,213.987000,,,,0.035000,
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,5,left_shoulder,1,1,2.000000,704.370000,282.790000,2.000000,709.640000,270.828000,13.071432,43.077435,1,0.079000,0.744481
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,6,right_shoulder,1,1,2.000000,623.730000,282.940000,2.000000,605.856000,292.359000,20.203897,43.077435,1,0.079000,0.494143
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,7,left_elbow,1,1,2.000000,700.470000,343.290000,2.000000,719.510000,349.187000,19.932291,43.077435,1,0.072000,0.437797
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,8,right_elbow,1,1,2.000000,599.710000,346.410000,2.000000,601.941000,355.122000,8.993125,43.077435,1,0.072000,0.845230
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,9,left_wrist,1,1,2.000000,681.710000,404.410000,2.000000,703.865000,411.946000,23.401609,43.077435,1,0.062000,0.215357
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,10,right_wrist,1,1,2.000000,578.090000,406.580000,2.000000,609.780000,408.031000,31.723201,43.077435,1,0.062000,0.059509
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,11,left_hip,1,1,2.000000,688.950000,417.670000,2.000000,650.858000,415.820000,38.136898,43.077435,1,0.107000,0.254321
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,12,right_hip,1,1,2.000000,640.130000,419.240000,2.000000,623.524000,419.766000,16.614329,43.077435,1,0.107000,0.771165
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,13,left_knee,1,1,2.000000,690.340000,530.670000,2.000000,650.965000,515.759000,42.103783,43.077435,1,0.087000,0.080118
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,14,right_knee,1,1,2.000000,638.490000,528.590000,2.000000,605.831000,507.963000,38.627496,43.077435,1,0.087000,0.119476
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,15,left_ankle,1,1,2.000000,706.460000,644.180000,2.000000,660.725000,601.926000,62.266289,43.077435,0,0.089000,0.005116
MP_T_Jongkok_2,openpose,2,0.066718,ok,1,gt_bbox_iou,0.706736,16,right_ankle,1,1,2.000000,654.200000,642.280000,2.000000,601.950000,594.099000,71.073703,43.077435,0,0.089000,0.001035
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,619.611000,239.504000,,,,0.026000,
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,666.655000,208.095000,,,,0.025000,
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,615.681000,231.734000,,,,0.025000,
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,692.070000,212.156000,,,,0.035000,
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,4,right_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,5,left_shoulder,1,1,2.000000,704.680000,284.440000,2.000000,709.664000,270.820000,14.503264,44.080811,1,0.079000,0.706874
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,6,right_shoulder,1,1,2.000000,625.130000,284.470000,2.000000,605.851000,290.530000,20.208994,44.080811,1,0.079000,0.509898
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,7,left_elbow,1,1,2.000000,698.550000,339.970000,2.000000,719.493000,349.225000,22.896818,44.080811,1,0.072000,0.353131
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,8,right_elbow,1,1,2.000000,597.930000,345.270000,2.000000,601.923000,355.141000,10.648037,44.080811,1,0.072000,0.798424
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,9,left_wrist,1,1,2.000000,677.880000,399.050000,2.000000,703.880000,411.953000,29.025634,44.080811,1,0.062000,0.104784
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,10,right_wrist,1,1,2.000000,571.450000,403.640000,2.000000,609.775000,408.041000,38.576864,44.080811,1,0.062000,0.018597
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,11,left_hip,1,1,2.000000,692.270000,417.800000,2.000000,648.928000,415.844000,43.386114,44.080811,1,0.107000,0.184105
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,12,right_hip,1,1,2.000000,641.920000,419.360000,2.000000,623.505000,419.761000,18.419366,44.080811,1,0.107000,0.737117
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,13,left_knee,1,1,2.000000,688.690000,529.770000,2.000000,650.942000,515.748000,40.268201,44.080811,1,0.087000,0.110246
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,14,right_knee,1,1,2.000000,636.840000,528.080000,2.000000,605.850000,509.820000,35.969539,44.080811,1,0.087000,0.172150
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,15,left_ankle,1,1,2.000000,706.460000,644.250000,2.000000,660.698000,598.062000,65.019166,44.080811,0,0.089000,0.004114
MP_T_Jongkok_2,openpose,3,0.100078,ok,1,gt_bbox_iou,0.712196,16,right_ankle,1,1,2.000000,654.200000,642.350000,2.000000,601.966000,592.166000,72.434968,44.080811,0,0.089000,0.001094
