video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,0,nose,1,1,2.000000,661.870000,220.140000,2.000000,659.514404,223.718414,4.284143,48.168058,1,0.026000,0.791329
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,674.512939,215.722565,,,,0.025000,
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,648.379517,216.550446,,,,0.025000,
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,693.508057,221.887695,,,,0.035000,
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,630.732910,224.424911,,,,0.035000,
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,5,left_shoulder,1,1,2.000000,715.130000,285.010000,2.000000,708.160522,275.142151,12.080897,48.168058,1,0.079000,0.817435
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,6,right_shoulder,1,1,2.000000,616.620000,284.900000,2.000000,596.040283,277.520599,21.862761,48.168058,1,0.079000,0.516754
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,7,left_elbow,1,1,2.000000,734.190000,350.380000,2.000000,729.827637,340.328766,10.957076,48.168058,1,0.072000,0.819030
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,8,right_elbow,1,1,2.000000,604.960000,351.130000,2.000000,572.318359,343.358337,33.554067,48.168058,1,0.072000,0.153795
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,9,left_wrist,1,1,2.000000,740.550000,414.550000,2.000000,740.020020,404.942444,9.622163,48.168058,1,0.062000,0.812514
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,10,right_wrist,1,1,2.000000,608.020000,417.770000,2.000000,588.314819,408.324615,21.851989,48.168058,1,0.062000,0.342733
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,11,left_hip,1,1,2.000000,701.400000,410.400000,2.000000,698.570496,410.811584,2.859283,48.168058,1,0.107000,0.993863
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,12,right_hip,1,1,2.000000,639.910000,412.300000,2.000000,611.092590,411.437561,28.830312,48.168058,1,0.107000,0.534828
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,13,left_knee,1,1,2.000000,698.460000,538.400000,2.000000,690.391541,528.585266,12.705473,48.168058,1,0.087000,0.832064
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,14,right_knee,1,1,2.000000,648.050000,536.910000,2.000000,635.144592,525.627380,17.141968,48.168058,1,0.087000,0.715586
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,15,left_ankle,1,1,2.000000,694.810000,641.080000,2.000000,682.663574,630.583374,16.053499,48.168058,1,0.089000,0.755436
MP_T_Yoga_2,movenet,0,0.000000,ok,1,direct,0.436697,16,right_ankle,1,1,2.000000,656.900000,647.930000,2.000000,642.613220,624.437134,27.495942,48.168058,1,0.089000,0.439221
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,0,nose,1,1,2.000000,663.000000,220.140000,2.000000,665.477173,220.954025,2.607494,48.556188,1,0.026000,0.918220
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,682.493958,213.505096,,,,0.025000,
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,656.659607,215.740219,,,,0.025000,
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,697.509827,219.168198,,,,0.035000,
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,638.488892,220.142365,,,,0.035000,
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,5,left_shoulder,1,1,2.000000,717.020000,285.950000,2.000000,707.714722,273.601440,15.462054,48.556188,1,0.079000,0.722561
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,6,right_shoulder,1,1,2.000000,618.040000,284.900000,2.000000,594.397522,274.935852,25.656403,48.556188,1,0.079000,0.408730
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,7,left_elbow,1,1,2.000000,735.320000,350.750000,2.000000,726.718445,341.337860,12.750495,48.556188,1,0.072000,0.766416
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,8,right_elbow,1,1,2.000000,606.940000,351.410000,2.000000,570.589966,342.557526,37.412448,48.556188,1,0.072000,0.101228
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,9,left_wrist,1,1,2.000000,744.800000,415.210000,2.000000,742.723633,402.489380,12.888967,48.556188,1,0.062000,0.693086
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,10,right_wrist,1,1,2.000000,606.690000,417.960000,2.000000,585.813538,408.223114,23.035486,48.556188,1,0.062000,0.310061
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,11,left_hip,1,1,2.000000,702.160000,410.530000,2.000000,700.771423,410.503326,1.388833,48.556188,1,0.107000,0.998572
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,12,right_hip,1,1,2.000000,641.050000,412.040000,2.000000,620.832764,412.028625,20.217240,48.556188,1,0.107000,0.738715
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,13,left_knee,1,1,2.000000,699.030000,537.830000,2.000000,691.460083,527.576355,12.745230,48.556188,1,0.087000,0.833557
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,14,right_knee,1,1,2.000000,646.660000,535.580000,2.000000,641.397644,524.562561,12.209683,48.556188,1,0.087000,0.846136
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,15,left_ankle,1,1,2.000000,694.370000,640.890000,2.000000,685.006165,627.196594,16.588875,48.556188,1,0.089000,0.744748
MP_T_Yoga_2,movenet,1,0.033179,ok,1,direct,0.434252,16,right_ankle,1,1,2.000000,656.960000,646.920000,2.000000,641.461243,622.742615,28.718590,48.556188,1,0.089000,0.413434
MP_T_Yoga_2,movenet,2,0.066357,ok,1,direct,0.457274,0,nose,1,1,2.000000,664.130000,220.140000,2.000000,650.873352,223.965683,13.797629,49.466432,1,0.026000,0.100077
