video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,640.452881,182.799881,,,,0.026000,
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,645.912964,171.879684,,,,0.025000,
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,629.532654,171.879684,,,,0.025000,
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,673.213440,177.339783,,,,0.035000,
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,624.072571,182.799881,,,,0.035000,
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,5,left_shoulder,1,1,2.000000,709.190000,248.720000,2.000000,700.513977,248.321060,8.685190,43.385473,1,0.079000,0.879481
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,6,right_shoulder,1,1,2.000000,608.890000,251.460000,2.000000,613.152405,253.781158,4.853439,43.385473,1,0.079000,0.960690
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,7,left_elbow,1,1,2.000000,717.210000,328.720000,2.000000,711.434143,335.682648,9.046490,43.385473,1,0.072000,0.845574
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,8,right_elbow,1,1,2.000000,600.070000,325.210000,2.000000,602.232178,335.682648,10.693520,43.385473,1,0.072000,0.791062
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,9,left_wrist,1,1,2.000000,700.490000,414.460000,2.000000,700.513977,406.663910,7.796127,43.385473,1,0.062000,0.845352
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,10,right_wrist,1,1,2.000000,600.700000,407.490000,2.000000,607.692261,406.663910,7.040890,43.385473,1,0.062000,0.871945
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,11,left_hip,1,1,2.000000,689.710000,406.890000,2.000000,684.133667,412.124023,7.647908,43.385473,1,0.107000,0.947165
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,12,right_hip,1,1,2.000000,629.080000,410.550000,2.000000,629.532654,412.124023,1.637817,43.385473,1,0.107000,0.997514
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,13,left_knee,1,1,2.000000,703.540000,524.530000,2.000000,700.513977,532.246155,8.288297,43.385473,1,0.087000,0.908069
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,14,right_knee,1,1,2.000000,635.730000,529.730000,2.000000,640.452881,532.246155,5.351321,43.385473,1,0.087000,0.960597
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,15,left_ankle,1,1,2.000000,711.420000,643.180000,2.000000,711.434143,630.527954,12.652054,43.385473,1,0.089000,0.806763
SP_R_Jongkok_1,alphapose,0,0.000000,ok,1,direct,3.055479,16,right_ankle,1,1,2.000000,653.550000,650.440000,2.000000,651.373047,630.527954,20.030694,43.385473,1,0.089000,0.583791
SP_R_Jongkok_1,alphapose,1,0.040454,ok,1,direct,3.056437,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,639.849609,182.589615,,,,0.026000,
SP_R_Jongkok_1,alphapose,1,0.040454,ok,1,direct,3.056437,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,645.312683,171.663422,,,,0.025000,
SP_R_Jongkok_1,alphapose,1,0.040454,ok,1,direct,3.056437,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,628.923401,171.663422,,,,0.025000,
SP_R_Jongkok_1,alphapose,1,0.040454,ok,1,direct,3.056437,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,672.628174,177.126526,,,,0.035000,
SP_R_Jongkok_1,alphapose,1,0.040454,ok,1,direct,3.056437,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,623.460327,182.589615,,,,0.035000,
