video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Jongkok_1,alphapose,0,0.000000,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,3.056928,12,0,0.826233,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,1,0.040454,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,3.060737,12,0,0.806272,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,2,0.080908,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,3.060821,12,0,0.836941,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,3,0.121362,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,3.064152,12,0,0.853822,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,4,0.161816,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,3.060344,12,0,0.847257,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,5,0.202270,multi,dim,12,12,0,593.420000,248.350000,121.410000,398.270000,48353.960700,2,1,gt_bbox_iou,3.059766,12,0,0.847388,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,6,0.242724,multi,dim,12,12,0,592.520000,247.560000,120.500000,399.160000,48098.780000,2,1,gt_bbox_iou,3.060910,12,0,0.836632,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,7,0.283178,multi,dim,12,12,0,591.610000,246.760000,119.600000,400.060000,47847.176000,2,1,gt_bbox_iou,3.063578,12,0,0.817045,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,8,0.323632,multi,dim,12,12,0,590.710000,245.970000,120.370000,400.940000,48261.147800,2,1,gt_bbox_iou,3.048480,12,0,0.832151,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,9,0.364086,multi,dim,12,12,0,589.800000,245.180000,121.280000,401.830000,48733.942400,2,1,gt_bbox_iou,3.056764,12,0,0.840278,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,10,0.404540,multi,dim,12,12,0,588.900000,244.390000,122.180000,402.720000,49204.329600,2,1,gt_bbox_iou,3.053586,12,0,0.804080,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,11,0.444994,multi,dim,12,12,0,584.260000,249.370000,126.820000,397.840000,50454.068800,2,1,gt_bbox_iou,3.042991,12,0,0.789812,1.000000,12,0.200000,407.639121,2.453150,ok,
MP_R_Jongkok_1,alphapose,12,0.485448,multi,dim,12,12,0,576.350000,254.340000,134.730000,392.960000,52943.500800,2,1,gt_bbox_iou,3.038221,12,0,0.771454,1.000000,12,0.200000,407.639121,2.453150,ok,
