video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,827.257000,225.769000,,,,0.026000,
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,1,left_eye,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.025000,
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,827.317000,208.218000,,,,0.025000,
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,3,left_ear,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,0.035000,
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,789.996000,180.819000,,,,0.035000,
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,5,left_shoulder,1,1,2.000000,753.360000,207.070000,2.000000,758.722000,212.050000,7.317885,65.888754,1,0.079000,0.961241
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,701.892000,206.205000,19.615136,65.888754,1,0.079000,0.752758
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,7,left_elbow,1,1,2.000000,751.000000,309.340000,2.000000,750.892000,319.843000,10.503555,65.888754,1,0.072000,0.906610
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,676.409000,335.481000,19.221131,65.888754,1,0.072000,0.720131
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,9,left_wrist,1,1,2.000000,758.440000,412.480000,2.000000,756.755000,408.007000,4.779849,65.888754,1,0.062000,0.972990
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,10,right_wrist,1,1,2.000000,680.210000,448.870000,0.000000,0.000000,0.000000,,65.888754,0,0.062000,0.000000
SP_T_PushUp_1,openpose,0,0.000000,ok,1,direct,0.680507,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,568.653000,296.348000,,,,0.107000,
