video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,825.851501,220.879028,,,,0.026000,
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,839.185059,208.956314,,,,0.025000,
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,822.352417,204.196060,,,,0.025000,
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,811.141479,188.248901,,,,0.035000,
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,775.734131,179.706161,,,,0.035000,
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,5,left_shoulder,1,1,2.000000,753.360000,207.070000,2.000000,760.665771,226.921860,21.153502,65.888754,1,0.079000,0.718703
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,690.660706,212.250137,15.705324,65.888754,1,0.079000,0.833540
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,7,left_elbow,1,1,2.000000,751.000000,309.340000,2.000000,743.654724,326.390533,18.565392,65.888754,1,0.072000,0.736164
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,665.214600,337.217865,23.793725,65.888754,1,0.072000,0.604644
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,9,left_wrist,1,1,2.000000,758.440000,412.480000,2.000000,755.486572,406.575470,6.601985,65.888754,1,0.062000,0.949104
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,672.142456,443.685699,9.589694,65.888754,1,0.062000,0.895643
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,562.679199,272.219940,,,,0.107000,
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,522.841187,262.033630,22.803623,65.888754,1,0.107000,0.811199
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,470.496460,327.369263,,,,0.087000,
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,451.572571,321.398987,15.938601,65.888754,1,0.087000,0.856740
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,372.336700,365.267212,,,,0.089000,
SP_T_PushUp_1,movenet,0,0.000000,ok,1,direct,0.444325,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,327.081573,362.935791,2.066364,65.888754,1,0.089000,0.997520
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,826.235840,219.821335,,,,0.026000,
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,836.975220,207.650421,,,,0.025000,
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,821.901306,203.319550,,,,0.025000,
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,808.744751,187.598007,,,,0.035000,
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,776.398071,179.824631,,,,0.035000,
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,5,left_shoulder,1,1,2.000000,753.140000,207.130000,2.000000,761.163330,225.785629,20.307790,65.871236,1,0.079000,0.737429
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,690.896484,214.678299,18.026752,65.871236,1,0.079000,0.786624
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,7,left_elbow,1,1,2.000000,750.660000,309.280000,2.000000,746.201721,326.029877,17.333050,65.871236,1,0.072000,0.765573
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,666.146606,337.634521,23.741297,65.871236,1,0.072000,0.605823
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,9,left_wrist,1,1,2.000000,758.210000,412.760000,2.000000,756.644592,406.484955,6.467356,65.871236,1,0.062000,0.951083
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,672.348999,443.543304,9.495737,65.871236,1,0.062000,0.897518
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,565.505676,271.418152,,,,0.107000,
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,526.024292,266.159393,21.395046,65.871236,1,0.107000,0.831696
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,471.496765,327.093048,,,,0.087000,
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,450.408295,321.412476,14.907782,65.871236,1,0.087000,0.873419
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,374.950592,365.862976,,,,0.089000,
SP_T_PushUp_1,movenet,1,0.033312,ok,1,direct,0.431369,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,327.617371,363.828308,1.939003,65.871236,1,0.089000,0.997815
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,826.205444,220.346222,,,,0.026000,
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,836.603149,208.430298,,,,0.025000,
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,822.193237,204.239731,,,,0.025000,
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,809.870361,188.841812,,,,0.035000,
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,776.985962,181.353317,,,,0.035000,
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,5,left_shoulder,1,1,2.000000,752.910000,207.180000,2.000000,763.644104,225.908234,21.586286,65.854476,1,0.079000,0.708703
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,6,right_shoulder,1,1,2.000000,684.080000,197.990000,2.000000,693.698669,214.345596,18.974307,65.854476,1,0.079000,0.766413
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,7,left_elbow,1,1,2.000000,750.320000,309.220000,2.000000,747.235107,324.621063,15.706983,65.854476,1,0.072000,0.802942
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,8,right_elbow,1,1,2.000000,676.480000,316.260000,2.000000,664.630188,335.488525,22.586594,65.854476,1,0.072000,0.635189
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,9,left_wrist,1,1,2.000000,757.990000,413.040000,2.000000,756.763550,405.917114,7.227702,65.854476,1,0.062000,0.939251
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,10,right_wrist,1,1,2.000000,680.210000,448.870000,2.000000,672.312988,443.198914,9.722346,65.854476,1,0.062000,0.892792
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,11,left_hip,1,0,0.000000,837.480000,390.670000,2.000000,567.068420,271.126129,,,,0.107000,
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,12,right_hip,1,1,2.000000,544.810000,255.920000,2.000000,524.825684,261.503906,20.749769,65.854476,1,0.107000,0.840778
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,13,left_knee,1,0,0.000000,486.330000,347.040000,2.000000,473.575012,329.016205,,,,0.087000,
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,14,right_knee,1,1,2.000000,437.420000,328.730000,2.000000,450.121307,322.395844,14.193123,65.854476,1,0.087000,0.884496
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,15,left_ankle,1,0,0.000000,388.030000,368.690000,2.000000,373.683777,364.835480,,,,0.089000,
SP_T_PushUp_1,movenet,2,0.066625,ok,1,direct,0.453854,16,right_ankle,1,1,2.000000,325.830000,364.580000,2.000000,324.654999,362.990936,1.976297,65.854476,1,0.089000,0.997729
SP_T_PushUp_1,movenet,3,0.099937,ok,1,direct,0.444034,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,827.027466,219.978973,,,,0.026000,
