video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Yoga_1,hrnet,0,0.000000,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.808872,13,0,0.822458,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,1,0.040150,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.818296,13,0,0.833945,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,2,0.080299,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.822307,13,0,0.827423,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,3,0.120449,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.818976,13,0,0.827949,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,4,0.160599,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.824230,13,0,0.839622,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,5,0.200749,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.825512,13,0,0.836425,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,6,0.240898,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.827576,13,0,0.856175,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,7,0.281048,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.829203,13,0,0.858604,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,8,0.321198,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.831411,13,0,0.865718,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,9,0.361347,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.834281,13,0,0.870251,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,10,0.401497,single,dim,13,13,0,447.690000,300.380000,102.500000,374.710000,38407.775000,1,1,direct,0.836142,13,0,0.871206,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,11,0.441647,single,dim,13,13,0,448.380000,300.380000,104.340000,372.600000,38877.084000,1,1,direct,0.830805,13,0,0.859526,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,12,0.481797,single,dim,13,13,0,449.060000,300.380000,106.190000,371.160000,39413.480400,1,1,direct,0.828467,13,0,0.862496,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,13,0.521946,single,dim,13,13,0,450.320000,300.310000,111.370000,370.380000,41249.220600,1,1,direct,0.816635,13,0,0.861390,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,14,0.562096,single,dim,13,13,0,448.570000,300.230000,121.840000,369.610000,45033.282400,1,1,direct,0.813026,13,0,0.875988,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,15,0.602246,single,dim,13,13,0,446.250000,300.160000,132.890000,368.830000,49013.818700,1,1,direct,0.800550,13,0,0.823918,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,16,0.642395,single,dim,13,13,0,434.190000,300.700000,153.160000,370.540000,56751.906400,1,1,direct,0.778223,13,0,0.782776,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,17,0.682545,single,dim,13,12,0,422.130000,301.250000,154.670000,372.240000,57574.360800,1,1,direct,0.612778,12,0,0.784785,1.000000,12,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,18,0.722695,single,dim,13,12,0,418.010000,301.660000,161.820000,371.830000,60169.530600,1,1,direct,0.762915,12,0,0.746622,0.916667,11,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,19,0.762845,single,dim,13,12,0,413.890000,302.070000,168.980000,371.420000,62762.551600,1,1,direct,0.503258,12,0,0.729114,0.916667,11,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,20,0.802994,single,dim,13,13,0,409.760000,302.470000,212.910000,371.020000,78993.868200,1,1,direct,0.626069,13,0,0.743110,0.923077,12,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,21,0.843144,single,dim,13,13,0,405.640000,302.470000,221.010000,371.020000,81999.130200,1,1,direct,0.604262,13,0,0.639022,0.846154,11,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,22,0.883294,single,dim,13,13,0,401.520000,302.470000,229.100000,371.020000,85000.682000,1,1,direct,0.456674,13,0,0.671966,0.846154,11,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,23,0.923444,single,dim,13,13,0,397.400000,301.160000,237.200000,372.330000,88316.676000,1,1,direct,0.618450,13,0,0.753977,0.923077,12,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,24,0.963593,single,dim,13,13,0,399.610000,284.490000,235.290000,389.000000,91527.810000,1,1,direct,0.733802,13,0,0.813406,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,25,1.003743,single,dim,13,13,0,401.830000,267.830000,233.370000,405.660000,94668.874200,1,1,direct,0.811023,13,0,0.863161,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,26,1.043893,single,dim,13,13,0,412.590000,259.070000,219.690000,414.420000,91043.929800,1,1,direct,0.830395,13,0,0.864482,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,27,1.084042,single,dim,13,13,0,423.350000,250.320000,206.010000,423.170000,87177.251700,1,1,direct,0.822822,13,0,0.871932,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,28,1.124192,single,dim,13,13,0,434.120000,241.560000,192.320000,431.930000,83068.777600,1,1,direct,0.813607,13,0,0.851389,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,29,1.164342,single,dim,13,13,0,443.300000,240.610000,176.810000,432.880000,76537.512800,1,1,direct,0.813096,13,0,0.887877,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,30,1.204492,single,dim,13,13,0,451.150000,233.160000,162.630000,440.330000,71610.867900,1,1,direct,0.814001,13,0,0.871691,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,31,1.244641,single,dim,13,13,0,450.300000,228.520000,159.260000,444.970000,70865.922200,1,1,direct,0.754155,13,0,0.875377,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,32,1.284791,single,dim,13,13,0,449.460000,223.880000,155.880000,449.610000,70085.206800,1,1,direct,0.762246,13,0,0.675573,0.769231,10,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,33,1.324941,single,dim,13,13,0,448.610000,219.230000,155.200000,454.260000,70501.152000,1,1,direct,0.824779,13,0,0.821063,0.923077,12,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,34,1.365090,single,dim,13,13,0,448.070000,217.970000,156.160000,455.520000,71134.003200,1,1,direct,0.843836,13,0,0.902516,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,35,1.405240,single,dim,13,13,0,447.520000,216.700000,157.130000,456.790000,71775.412700,1,1,direct,0.846203,13,0,0.919556,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,36,1.445390,single,dim,13,13,0,446.970000,215.430000,158.110000,458.060000,72423.866600,1,1,direct,0.844023,13,0,0.921812,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,37,1.485540,single,dim,13,13,0,446.420000,215.280000,157.950000,458.210000,72374.269500,1,1,direct,0.845815,13,0,0.918956,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,38,1.525689,single,dim,13,13,0,445.880000,215.120000,157.780000,458.370000,72321.618600,1,1,direct,0.843376,13,0,0.908377,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,39,1.565839,single,dim,13,13,0,445.330000,214.960000,157.630000,458.530000,72278.083900,1,1,direct,0.837763,13,0,0.916660,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,40,1.605989,single,dim,13,13,0,444.780000,214.800000,157.470000,458.690000,72229.914300,1,1,direct,0.835278,13,0,0.912103,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,41,1.646138,single,dim,13,13,0,444.240000,215.740000,157.300000,457.750000,72004.075000,1,1,direct,0.839300,13,0,0.910949,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,42,1.686288,single,dim,13,13,0,443.690000,216.690000,157.150000,456.800000,71786.120000,1,1,direct,0.839742,13,0,0.919993,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,43,1.726438,single,dim,13,13,0,443.140000,217.630000,156.990000,455.860000,71565.461400,1,1,direct,0.840545,13,0,0.915916,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,44,1.766588,single,dim,13,13,0,442.590000,218.470000,157.240000,455.020000,71547.344800,1,1,direct,0.835978,13,0,0.910231,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,45,1.806737,single,dim,13,13,0,442.050000,219.310000,157.480000,454.180000,71524.266400,1,1,direct,0.837450,13,0,0.914057,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,46,1.846887,single,dim,13,13,0,441.500000,220.150000,157.730000,453.340000,71505.318200,1,1,direct,0.844163,13,0,0.910504,1.000000,13,0.200000,326.083635,3.066698,ok,
SP_R_Yoga_1,hrnet,47,1.887037,single,dim,13,13,0,440.950000,220.990000,157.990000,452.500000,71490.475000,1,1,direct,0.841319,13,0,0.902564,1.000000,13,0.200000,326.083635,3.066698,ok,
