video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,553.333313,273.333344,,,,0.026000,
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,553.333313,260.000000,,,,0.025000,
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,540.000000,260.000000,,,,0.025000,
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,540.000000,273.333344,,,,0.035000,
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,500.000000,273.333344,,,,0.035000,
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,5,left_shoulder,1,1,2.000000,570.750000,358.210000,2.000000,553.333313,326.666656,36.032256,47.956839,1,0.079000,0.163805
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,6,right_shoulder,1,1,2.000000,473.490000,342.860000,2.000000,473.333344,340.000000,2.864287,47.956839,1,0.079000,0.988633
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,7,left_elbow,1,1,2.000000,596.900000,443.800000,2.000000,593.333313,446.666656,4.575913,47.956839,1,0.072000,0.965484
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,8,right_elbow,1,1,2.000000,481.220000,430.610000,2.000000,473.333344,446.666656,17.888979,47.956839,1,0.072000,0.584600
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,9,left_wrist,1,1,2.000000,632.530000,481.350000,2.000000,620.000000,473.333344,14.875069,47.956839,1,0.062000,0.606186
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,10,right_wrist,1,1,2.000000,526.990000,486.350000,2.000000,526.666687,486.666656,0.452551,47.956839,1,0.062000,0.999537
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,11,left_hip,1,1,2.000000,542.440000,470.360000,2.000000,540.000000,486.666656,16.488197,47.956839,1,0.107000,0.813431
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,12,right_hip,1,1,2.000000,470.160000,474.450000,2.000000,473.333344,486.666656,12.622076,47.956839,1,0.107000,0.886025
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,13,left_knee,1,1,2.000000,651.160000,517.840000,2.000000,580.000000,526.666687,71.705342,47.956839,0,0.087000,0.002719
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,14,right_knee,1,1,2.000000,537.750000,524.150000,2.000000,513.333313,540.000000,29.110086,47.956839,1,0.087000,0.377723
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,15,left_ankle,1,1,2.000000,602.480000,649.710000,2.000000,606.666687,620.000000,30.003541,47.956839,1,0.089000,0.372205
SP_T_DudukBerdiri_1,efficientpose,0,0.000000,ok,1,direct,0.646763,16,right_ankle,1,1,2.000000,530.960000,660.520000,2.000000,540.000000,646.666687,16.541943,47.956839,1,0.089000,0.740511
SP_T_DudukBerdiri_1,efficientpose,1,0.033047,ok,1,direct,0.693893,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,553.333313,273.333344,,,,0.026000,
