video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,788.151917,214.689240,,,,0.026000,
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,788.151917,203.498001,,,,0.025000,
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,788.151917,197.902374,,,,0.025000,
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,743.386902,169.924255,,,,0.035000,
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,765.769409,181.115494,,,,0.035000,
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,5,left_shoulder,1,0,0.000000,719.820000,225.050000,2.000000,715.408813,220.284866,,,,0.079000,
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,6,right_shoulder,1,1,2.000000,714.630000,222.230000,2.000000,709.813171,214.689240,8.947900,48.834091,1,0.079000,0.897996
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,7,left_elbow,1,0,0.000000,708.870000,313.110000,2.000000,709.813171,315.410492,,,,0.072000,
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,8,right_elbow,1,1,2.000000,703.300000,324.910000,2.000000,698.621948,321.006104,6.092994,48.834091,1,0.072000,0.941709
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,9,left_wrist,1,0,0.000000,712.610000,382.080000,2.000000,704.217529,404.940460,,,,0.062000,
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,10,right_wrist,1,1,2.000000,711.410000,422.860000,2.000000,441.223206,270.645477,310.113148,48.834091,0,0.062000,0.000000
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,11,left_hip,1,0,0.000000,530.490000,326.450000,2.000000,581.113831,343.388611,,,,0.107000,
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,12,right_hip,1,1,2.000000,578.620000,331.590000,2.000000,553.135681,332.197357,25.491555,48.834091,1,0.107000,0.621262
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,13,left_knee,1,1,2.000000,482.090000,362.520000,2.000000,469.201324,399.344849,39.015221,48.834091,1,0.087000,0.185147
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,14,right_knee,1,1,2.000000,464.170000,404.420000,2.000000,463.605713,404.940460,0.767658,48.834091,1,0.087000,0.999347
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,15,left_ankle,1,1,2.000000,450.400000,276.280000,2.000000,441.223206,298.623596,24.154707,48.834091,1,0.089000,0.539160
MP_R_PushUp_2,alphapose,0,0.000000,ok,1,gt_bbox_iou,1.833888,16,right_ankle,1,1,2.000000,417.470000,279.460000,2.000000,430.031952,276.241119,12.967800,48.834091,1,0.089000,0.836903
MP_R_PushUp_2,alphapose,1,0.039696,ok,1,gt_bbox_iou,2.116550,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,782.836853,219.214523,,,,0.026000,
MP_R_PushUp_2,alphapose,1,0.039696,ok,1,gt_bbox_iou,2.116550,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,561.211670,151.022156,,,,0.025000,
MP_R_PushUp_2,alphapose,1,0.039696,ok,1,gt_bbox_iou,2.116550,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,777.154175,207.849121,,,,0.025000,
MP_R_PushUp_2,alphapose,1,0.039696,ok,1,gt_bbox_iou,2.116550,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,583.942444,151.022156,,,,0.035000,
MP_R_PushUp_2,alphapose,1,0.039696,ok,1,gt_bbox_iou,2.116550,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,754.423340,185.118332,,,,0.035000,
MP_R_PushUp_2,alphapose,1,0.039696,ok,1,gt_bbox_iou,2.116550,5,left_shoulder,1,0,0.000000,719.820000,225.050000,2.000000,618.038635,207.849121,,,,0.079000,
MP_R_PushUp_2,alphapose,1,0.039696,ok,1,gt_bbox_iou,2.116550,6,right_shoulder,1,1,2.000000,715.500000,224.200000,2.000000,521.432800,196.483734,196.036398,48.608856,0,0.079000,0.000000
