video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,793.333313,193.333328,,,,0.026000,
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,806.666687,180.000000,,,,0.025000,
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,793.333313,180.000000,,,,0.025000,
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,780.000000,166.666672,,,,0.035000,
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,766.666687,166.666672,,,,0.035000,
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,5,left_shoulder,1,1,2.000000,743.160000,221.680000,2.000000,740.000000,206.666672,15.342282,52.396345,1,0.079000,0.759754
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,6,right_shoulder,1,1,2.000000,716.490000,218.400000,2.000000,700.000000,206.666672,20.238357,52.396345,1,0.079000,0.619956
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,7,left_elbow,1,1,2.000000,733.130000,308.320000,2.000000,726.666687,260.000000,48.750352,52.396345,1,0.072000,0.035445
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,8,right_elbow,1,1,2.000000,709.430000,319.120000,2.000000,700.000000,300.000000,21.318989,52.396345,1,0.072000,0.527979
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,9,left_wrist,1,1,2.000000,731.710000,384.680000,2.000000,726.666687,353.333344,31.749770,52.396345,1,0.062000,0.148020
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,10,right_wrist,1,1,2.000000,709.220000,417.300000,2.000000,713.333313,393.333344,24.317072,52.396345,1,0.062000,0.326070
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,11,left_hip,1,0,0.000000,543.040000,293.770000,2.000000,593.333313,326.666656,,,,0.107000,
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,12,right_hip,1,1,2.000000,575.710000,301.130000,2.000000,553.333313,313.333344,25.487992,52.396345,1,0.107000,0.661422
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,13,left_knee,1,1,2.000000,485.710000,371.360000,2.000000,513.333313,393.333344,35.296958,52.396345,1,0.087000,0.301458
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,14,right_knee,1,1,2.000000,485.330000,398.730000,2.000000,486.666656,393.333344,5.559726,52.396345,1,0.087000,0.970688
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,15,left_ankle,1,1,2.000000,419.190000,285.720000,2.000000,406.666656,300.000000,18.993487,52.396345,1,0.089000,0.717641
SP_R_PushUp_2,efficientpose,0,0.000000,ok,1,direct,0.741525,16,right_ankle,1,1,2.000000,398.090000,301.580000,2.000000,380.000000,300.000000,18.158868,52.396345,1,0.089000,0.738402
SP_R_PushUp_2,efficientpose,1,0.040454,ok,1,direct,0.739728,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,793.333313,193.333328,,,,0.026000,
