video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,977.021606,255.585312,,,,0.026000,
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,699.368286,218.307144,,,,0.025000,
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,607.977234,484.217102,,,,0.025000,
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,612.267944,398.839203,,,,0.035000,
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,570.648499,141.967422,,,,0.035000,
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,615.710000,311.530000,2.000000,968.504578,469.603210,386.589128,37.525648,0,0.079000,0.000000
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,519.350000,307.770000,2.000000,982.290039,354.970856,465.340091,37.525648,0,0.079000,0.000000
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,627.450000,370.530000,2.000000,761.433777,441.141296,151.451668,37.525648,0,0.072000,0.000000
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,511.310000,383.960000,2.000000,538.217834,432.160034,55.202127,37.525648,0,0.072000,0.000237
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,604.890000,425.210000,2.000000,818.022522,227.678024,290.593106,37.525648,0,0.062000,0.000000
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,538.340000,428.010000,2.000000,486.863251,322.549377,117.353307,37.525648,0,0.062000,0.000000
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,619.340000,420.040000,2.000000,634.647766,166.429337,254.072227,37.525648,0,0.107000,0.000000
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,531.380000,429.870000,2.000000,488.878418,508.816650,89.660237,37.525648,0,0.107000,0.000047
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,605.230000,467.930000,2.000000,342.666504,399.861237,271.243334,37.525648,0,0.087000,0.000000
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,545.710000,472.660000,2.000000,794.010132,547.895813,259.448228,37.525648,0,0.087000,0.000000
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,605.110000,610.890000,2.000000,190.424332,195.577942,586.897188,37.525648,0,0.089000,0.000000
SP_T_DudukBerdiri_2,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,553.740000,608.710000,2.000000,640.087769,241.110016,377.605198,37.525648,0,0.089000,0.000000
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,975.734558,261.234711,,,,0.026000,
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,700.564941,219.771133,,,,0.025000,
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,607.231506,481.842957,,,,0.025000,
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,619.674316,405.285980,,,,0.035000,
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,571.537903,139.841415,,,,0.035000,
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,615.710000,311.530000,2.000000,967.119812,471.844116,386.250530,37.525648,0,0.079000,0.000000
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,519.350000,307.770000,2.000000,977.450806,353.386353,460.366376,37.525648,0,0.079000,0.000000
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,627.450000,370.530000,2.000000,756.411743,445.939178,149.391015,37.525648,0,0.072000,0.000000
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,511.310000,383.960000,2.000000,543.462769,428.452881,54.894599,37.525648,0,0.072000,0.000260
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,604.890000,425.210000,2.000000,817.693848,226.944046,290.851966,37.525648,0,0.062000,0.000000
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,538.340000,428.010000,2.000000,496.964600,321.796875,113.987507,37.525648,0,0.062000,0.000000
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,619.340000,420.040000,2.000000,649.466675,165.523056,256.293760,37.525648,0,0.107000,0.000000
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,531.380000,429.870000,2.000000,495.847351,506.330170,84.313265,37.525648,0,0.107000,0.000148
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,605.230000,467.930000,2.000000,347.798309,399.456787,266.382537,37.525648,0,0.087000,0.000000
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,14,right_knee,1,1,2.000000,545.710000,472.660000,2.000000,794.640137,549.782959,260.603461,37.525648,0,0.087000,0.000000
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,605.110000,610.890000,2.000000,191.375443,198.389160,584.237304,37.525648,0,0.089000,0.000000
SP_T_DudukBerdiri_2,posenet,1,0.033311,ok,1,direct,1.000000,16,right_ankle,1,1,2.000000,553.740000,608.710000,2.000000,647.874878,243.624893,377.025875,37.525648,0,0.089000,0.000000
SP_T_DudukBerdiri_2,posenet,2,0.066622,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,983.199097,262.994537,,,,0.026000,
SP_T_DudukBerdiri_2,posenet,2,0.066622,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,700.733948,218.084000,,,,0.025000,
SP_T_DudukBerdiri_2,posenet,2,0.066622,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,584.977478,476.388000,,,,0.025000,
SP_T_DudukBerdiri_2,posenet,2,0.066622,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,616.137634,407.603302,,,,0.035000,
SP_T_DudukBerdiri_2,posenet,2,0.066622,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,588.040710,134.878204,,,,0.035000,
SP_T_DudukBerdiri_2,posenet,2,0.066622,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,615.710000,311.530000,2.000000,973.569031,474.509247,393.224263,37.525648,0,0.079000,0.000000
SP_T_DudukBerdiri_2,posenet,2,0.066622,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,519.350000,307.770000,2.000000,976.873230,358.956482,460.377630,37.525648,0,0.079000,0.000000
