video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,0,nose,1,1,2.000000,507.250000,298.100000,2.000000,511.852539,319.876953,22.258011,39.704362,1,0.026000,0.000092
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,507.938507,312.774902,,,,0.025000,
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,507.094788,311.914093,,,,0.025000,
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,505.984741,320.026062,,,,0.035000,
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,504.483948,310.953400,,,,0.035000,
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,5,left_shoulder,1,1,2.000000,550.820000,357.340000,2.000000,517.238770,356.436279,33.593388,39.704362,1,0.079000,0.100855
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,6,right_shoulder,1,1,2.000000,465.970000,359.240000,2.000000,519.891602,355.392578,54.058688,39.704362,0,0.079000,0.002630
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,7,left_elbow,1,1,2.000000,560.990000,416.310000,2.000000,534.878052,413.180603,26.298802,39.704362,1,0.072000,0.184036
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,8,right_elbow,1,1,2.000000,457.700000,418.810000,2.000000,536.317078,410.668213,79.037545,39.704362,0,0.072000,0.000000
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,9,left_wrist,1,1,2.000000,561.100000,472.040000,2.000000,533.621094,455.995453,31.820085,39.704362,1,0.062000,0.035375
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,10,right_wrist,1,1,2.000000,461.990000,476.050000,2.000000,531.253906,455.230438,72.325257,39.704362,0,0.062000,0.000000
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,11,left_hip,1,1,2.000000,532.540000,473.180000,2.000000,518.035095,455.953827,22.519620,39.704362,1,0.107000,0.570089
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,12,right_hip,1,1,2.000000,486.800000,473.140000,2.000000,518.077942,456.809845,35.284325,39.704362,1,0.107000,0.251682
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,13,left_knee,1,1,2.000000,533.040000,572.390000,2.000000,524.074829,535.096985,38.355485,39.704362,1,0.087000,0.084935
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,14,right_knee,1,1,2.000000,484.850000,572.070000,2.000000,529.096924,537.714661,56.018565,39.704362,0,0.087000,0.005196
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,15,left_ankle,1,1,2.000000,530.400000,671.480000,0.000000,514.316650,612.459412,,39.704362,0,0.089000,0.000000
SP_T_Yoga_1,movenet,0,0.000000,ok,1,direct,0.291768,16,right_ankle,1,1,2.000000,489.830000,679.250000,2.000000,509.264282,645.130554,39.266117,39.704362,1,0.089000,0.084627
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,0,nose,1,1,2.000000,508.470000,298.100000,2.000000,516.684021,308.729523,13.433425,39.773398,1,0.026000,0.034219
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,518.405701,302.397034,,,,0.025000,
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,512.255371,301.437164,,,,0.025000,
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,520.256042,306.247467,,,,0.035000,
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,498.983093,302.474274,,,,0.035000,
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,5,left_shoulder,1,1,2.000000,551.560000,357.740000,2.000000,533.273010,351.201782,19.420666,39.773398,1,0.079000,0.465779
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,6,right_shoulder,1,1,2.000000,467.380000,358.750000,2.000000,496.144989,350.458344,29.936202,39.773398,1,0.079000,0.162765
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,7,left_elbow,1,1,2.000000,562.480000,416.380000,2.000000,553.712891,414.302063,9.009996,39.773398,1,0.072000,0.820383
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,8,right_elbow,1,1,2.000000,458.480000,418.810000,2.000000,509.165497,410.876221,51.302675,39.773398,0,0.072000,0.001630
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,9,left_wrist,1,1,2.000000,562.320000,472.800000,2.000000,553.845459,454.247894,20.396041,39.773398,1,0.062000,0.254562
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,10,right_wrist,1,1,2.000000,461.900000,476.060000,2.000000,524.695679,453.673889,66.666598,39.773398,0,0.062000,0.000000
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,11,left_hip,1,1,2.000000,533.980000,473.250000,2.000000,526.209167,455.900299,19.010470,39.773398,1,0.107000,0.670935
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,12,right_hip,1,1,2.000000,487.680000,473.140000,2.000000,507.214508,456.871704,25.421535,39.773398,1,0.107000,0.489857
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,13,left_knee,1,1,2.000000,533.820000,572.830000,2.000000,525.106750,536.994446,36.879637,39.773398,1,0.087000,0.103121
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,14,right_knee,1,1,2.000000,485.190000,572.010000,2.000000,521.010437,536.963745,50.113309,39.773398,0,0.087000,0.015074
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,15,left_ankle,1,1,2.000000,530.400000,671.480000,2.000000,516.948364,640.855286,33.448761,39.773398,1,0.089000,0.167668
SP_T_Yoga_1,movenet,1,0.033114,ok,1,direct,0.322676,16,right_ankle,1,1,2.000000,490.510000,678.370000,2.000000,506.931152,641.999023,39.906167,39.773398,0,0.089000,0.078723
