video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,0,nose,1,1,2.000000,507.250000,298.100000,2.000000,507.199211,298.454375,0.357996,39.704362,1,0.026000,0.997598
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,515.884590,290.830765,,,,0.025000,
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,498.004227,291.757908,,,,0.025000,
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,522.324944,296.329615,,,,0.035000,
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,491.871948,298.098500,,,,0.035000,
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,5,left_shoulder,1,1,2.000000,550.820000,357.340000,2.000000,548.671837,355.051603,3.138688,39.704362,1,0.079000,0.980173
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,6,right_shoulder,1,1,2.000000,465.970000,359.240000,2.000000,467.320633,355.918150,3.585930,39.704362,1,0.079000,0.974199
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,7,left_elbow,1,1,2.000000,560.990000,416.310000,2.000000,560.705681,423.846488,7.541849,39.704362,1,0.072000,0.870053
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,8,right_elbow,1,1,2.000000,457.700000,418.810000,2.000000,459.676437,422.136011,3.868935,39.704362,1,0.072000,0.964030
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,9,left_wrist,1,1,2.000000,561.100000,472.040000,2.000000,558.088264,477.700696,6.412022,39.704362,1,0.062000,0.873110
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,10,right_wrist,1,1,2.000000,461.990000,476.050000,2.000000,466.869392,479.602489,6.035615,39.704362,1,0.062000,0.886716
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,11,left_hip,1,1,2.000000,532.540000,473.180000,2.000000,533.898354,482.970786,9.884565,39.704362,1,0.107000,0.897387
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,12,right_hip,1,1,2.000000,486.800000,473.140000,2.000000,488.011284,482.641797,9.578693,39.704362,1,0.107000,0.903326
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,13,left_knee,1,1,2.000000,533.040000,572.390000,2.000000,533.875580,580.551310,8.203973,39.704362,1,0.087000,0.893317
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,14,right_knee,1,1,2.000000,484.850000,572.070000,2.000000,484.562225,579.721026,7.656436,39.704362,1,0.087000,0.906415
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,15,left_ankle,1,1,2.000000,530.400000,671.480000,2.000000,530.094528,659.026780,12.456966,39.704362,1,0.089000,0.779938
SP_T_Yoga_1,mediapipe,0,0.000000,ok,1,gt_bbox_iou,0.981772,16,right_ankle,1,1,2.000000,489.830000,679.250000,2.000000,485.060387,663.117085,16.823203,39.704362,1,0.089000,0.635524
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,0,nose,1,1,2.000000,508.470000,298.100000,2.000000,508.889313,297.676921,0.595667,39.773398,1,0.026000,0.993386
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,517.322578,290.395539,,,,0.025000,
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,499.587173,290.793793,,,,0.025000,
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,523.274231,296.345258,,,,0.035000,
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,492.603989,297.138247,,,,0.035000,
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,5,left_shoulder,1,1,2.000000,551.560000,357.740000,2.000000,549.381180,354.852819,3.617053,39.773398,1,0.079000,0.973845
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,6,right_shoulder,1,1,2.000000,467.380000,358.750000,2.000000,467.863235,355.442262,3.342850,39.773398,1,0.079000,0.977617
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,7,left_elbow,1,1,2.000000,562.480000,416.380000,2.000000,561.538506,421.393232,5.100873,39.773398,1,0.072000,0.938516
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,8,right_elbow,1,1,2.000000,458.480000,418.810000,2.000000,459.681854,423.872323,5.203035,39.773398,1,0.072000,0.936110
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,9,left_wrist,1,1,2.000000,562.320000,472.800000,2.000000,560.235596,474.769535,2.867719,39.773398,1,0.062000,0.973315
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,10,right_wrist,1,1,2.000000,461.900000,476.060000,2.000000,467.199440,481.322322,7.468340,39.773398,1,0.062000,0.832396
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,11,left_hip,1,1,2.000000,533.980000,473.250000,2.000000,535.832291,482.885942,9.812358,39.773398,1,0.107000,0.899135
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,12,right_hip,1,1,2.000000,487.680000,473.140000,2.000000,489.690514,482.381945,9.458103,39.773398,1,0.107000,0.905939
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,13,left_knee,1,1,2.000000,533.820000,572.830000,2.000000,534.787292,577.439518,4.709916,39.773398,1,0.087000,0.963624
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,14,right_knee,1,1,2.000000,485.190000,572.010000,2.000000,486.613274,577.901459,6.060940,39.773398,1,0.087000,0.940485
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,15,left_ankle,1,1,2.000000,530.400000,671.480000,2.000000,528.924942,658.477421,13.085980,39.773398,1,0.089000,0.760847
SP_T_Yoga_1,mediapipe,1,0.033114,ok,1,direct,0.980291,16,right_ankle,1,1,2.000000,490.510000,678.370000,2.000000,486.202621,663.439035,15.539859,39.773398,1,0.089000,0.680150
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,0,nose,1,1,2.000000,509.690000,298.100000,2.000000,509.342041,298.256836,0.381671,39.862728,1,0.026000,0.997291
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,518.316154,291.185696,,,,0.025000,
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,500.460701,291.592469,,,,0.025000,
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,524.257545,296.489604,,,,0.035000,
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,494.147644,297.347996,,,,0.035000,
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,5,left_shoulder,1,1,2.000000,552.300000,358.150000,2.000000,551.523514,356.325030,1.983291,39.862728,1,0.079000,0.992099
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,6,right_shoulder,1,1,2.000000,468.790000,358.250000,2.000000,470.234566,355.249164,3.330433,39.862728,1,0.079000,0.977879
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,7,left_elbow,1,1,2.000000,563.960000,416.450000,2.000000,561.862106,423.754563,7.599855,39.862728,1,0.072000,0.869158
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,8,right_elbow,1,1,2.000000,459.250000,418.810000,2.000000,462.270889,423.910604,5.928063,39.862728,1,0.072000,0.918217
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,9,left_wrist,1,1,2.000000,563.540000,473.560000,2.000000,561.103058,477.274160,4.442260,39.862728,1,0.062000,0.937430
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,10,right_wrist,1,1,2.000000,461.820000,476.060000,2.000000,465.118866,479.762349,4.958821,39.862728,1,0.062000,0.922642
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,11,left_hip,1,1,2.000000,535.410000,473.320000,2.000000,535.475121,483.682194,10.362398,39.862728,1,0.107000,0.888656
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,12,right_hip,1,1,2.000000,488.550000,473.140000,2.000000,489.554482,484.046116,10.952276,39.862728,1,0.107000,0.876457
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,13,left_knee,1,1,2.000000,534.600000,573.280000,2.000000,534.872894,577.478485,4.207345,39.862728,1,0.087000,0.970993
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,14,right_knee,1,1,2.000000,485.520000,571.940000,2.000000,485.788383,577.997031,6.062974,39.862728,1,0.087000,0.940704
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,15,left_ankle,1,1,2.000000,530.400000,671.480000,2.000000,529.155121,657.601776,13.933945,39.862728,1,0.089000,0.734543
SP_T_Yoga_1,mediapipe,2,0.066229,ok,1,direct,0.980958,16,right_ankle,1,1,2.000000,491.180000,677.490000,2.000000,487.025909,663.969727,14.144054,39.862728,1,0.089000,0.727690
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,0,nose,1,1,2.000000,510.910000,298.100000,2.000000,511.376839,299.913154,1.872289,40.922309,1,0.026000,0.939948
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,519.255409,293.181303,,,,0.025000,
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,502.511101,293.113303,,,,0.025000,
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,525.102119,297.419086,,,,0.035000,
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,495.541954,297.559934,,,,0.035000,
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,5,left_shoulder,1,1,2.000000,553.040000,358.550000,2.000000,551.575813,355.390763,3.482042,40.922309,1,0.079000,0.977065
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,6,right_shoulder,1,1,2.000000,470.200000,357.760000,2.000000,470.869865,355.591865,2.269258,40.922309,1,0.079000,0.990194
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,7,left_elbow,1,1,2.000000,565.440000,416.520000,2.000000,563.418579,421.814704,5.667454,40.922309,1,0.072000,0.928673
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,8,right_elbow,1,1,2.000000,460.030000,418.810000,2.000000,464.516678,426.645255,9.028926,40.922309,1,0.072000,0.828773
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,9,left_wrist,1,1,2.000000,569.660000,473.210000,2.000000,567.592926,474.968491,2.713869,40.922309,1,0.062000,0.977377
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,10,right_wrist,1,1,2.000000,459.050000,476.060000,2.000000,465.305405,482.981386,9.329291,40.922309,1,0.062000,0.763066
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,11,left_hip,1,1,2.000000,536.850000,473.390000,2.000000,538.787346,484.007878,10.793176,40.922309,1,0.107000,0.885575
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,12,right_hip,1,1,2.000000,489.430000,473.140000,2.000000,493.457565,483.240380,10.873774,40.922309,1,0.107000,0.883963
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,13,left_knee,1,1,2.000000,535.380000,573.720000,2.000000,536.705399,578.434510,4.897274,40.922309,1,0.087000,0.962865
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,14,right_knee,1,1,2.000000,485.860000,571.870000,2.000000,487.938271,578.581538,7.025949,40.922309,1,0.087000,0.925066
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,15,left_ankle,1,1,2.000000,530.400000,671.480000,2.000000,528.779182,657.020617,14.549942,40.922309,1,0.089000,0.726736
SP_T_Yoga_1,mediapipe,3,0.099343,ok,1,direct,0.980213,16,right_ankle,1,1,2.000000,491.850000,676.600000,2.000000,488.539391,665.604887,11.482711,40.922309,1,0.089000,0.819713
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,0,nose,1,1,2.000000,512.130000,298.100000,2.000000,513.629036,299.325171,1.936014,42.485569,1,0.026000,0.940414
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,521.351357,291.800866,,,,0.025000,
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,504.477348,291.232517,,,,0.025000,
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,527.088051,297.449727,,,,0.035000,
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,497.126961,297.227061,,,,0.035000,
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,5,left_shoulder,1,1,2.000000,553.790000,358.960000,2.000000,553.428650,355.849571,3.131348,42.485569,1,0.079000,0.982742
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,6,right_shoulder,1,1,2.000000,471.610000,357.270000,2.000000,472.686920,356.714358,1.211815,42.485569,1,0.079000,0.997396
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,7,left_elbow,1,1,2.000000,566.920000,416.590000,2.000000,566.228218,422.121377,5.574468,42.485569,1,0.072000,0.935739
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,8,right_elbow,1,1,2.000000,460.810000,418.810000,2.000000,465.963287,423.352489,6.869540,42.485569,1,0.072000,0.904056
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,9,left_wrist,1,1,2.000000,575.780000,472.860000,2.000000,572.914009,475.705605,4.038734,42.485569,1,0.062000,0.954071
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,10,right_wrist,1,1,2.000000,456.280000,476.060000,2.000000,459.101486,478.099337,3.481333,42.485569,1,0.062000,0.965669
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,11,left_hip,1,1,2.000000,538.290000,473.460000,2.000000,538.383484,483.127384,9.667836,42.485569,1,0.107000,0.913514
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,12,right_hip,1,1,2.000000,490.310000,473.140000,2.000000,491.834297,481.462741,8.461176,42.485569,1,0.107000,0.933060
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,13,left_knee,1,1,2.000000,536.170000,574.170000,2.000000,534.140472,577.050791,3.523909,42.485569,1,0.087000,0.981986
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,14,right_knee,1,1,2.000000,486.200000,571.800000,2.000000,488.453789,577.364202,6.003324,42.485569,1,0.087000,0.948609
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,15,left_ankle,1,1,2.000000,530.400000,671.480000,2.000000,525.323563,657.853775,14.541122,42.485569,1,0.089000,0.743954
SP_T_Yoga_1,mediapipe,4,0.132457,ok,1,direct,0.981655,16,right_ankle,1,1,2.000000,492.520000,675.720000,2.000000,485.656967,667.104950,11.014550,42.485569,1,0.089000,0.843912
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,0,nose,1,1,2.000000,513.350000,298.100000,2.000000,514.813995,298.717425,1.588866,43.986202,1,0.026000,0.962132
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,522.754059,290.416653,,,,0.025000,
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,505.790977,291.442566,,,,0.025000,
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,529.231453,295.294325,,,,0.035000,
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,497.725754,297.687628,,,,0.035000,
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,5,left_shoulder,1,1,2.000000,554.530000,359.360000,2.000000,555.748291,356.276987,3.314997,43.986202,1,0.079000,0.981963
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,6,right_shoulder,1,1,2.000000,473.030000,356.770000,2.000000,473.885307,356.908808,0.866498,43.986202,1,0.079000,0.998757
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,7,left_elbow,1,1,2.000000,568.410000,416.660000,2.000000,571.075325,417.793579,2.896370,43.986202,1,0.072000,0.983411
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,8,right_elbow,1,1,2.000000,461.580000,418.810000,2.000000,463.729248,422.037349,3.877505,43.986202,1,0.072000,0.970465
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,9,left_wrist,1,1,2.000000,581.900000,472.500000,2.000000,579.392815,468.455529,4.758542,43.986202,1,0.062000,0.940925
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,10,right_wrist,1,1,2.000000,453.510000,476.050000,2.000000,454.064217,478.893356,2.896866,43.986202,1,0.062000,0.977686
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,11,left_hip,1,1,2.000000,539.730000,473.540000,2.000000,539.370117,480.098119,6.567986,43.986202,1,0.107000,0.961800
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,12,right_hip,1,1,2.000000,491.190000,473.140000,2.000000,491.629066,478.488922,5.366912,43.986202,1,0.107000,0.974329
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,13,left_knee,1,1,2.000000,536.950000,574.620000,2.000000,535.626450,573.928399,1.493351,43.986202,1,0.087000,0.996959
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,14,right_knee,1,1,2.000000,486.540000,571.740000,2.000000,489.454765,574.699802,4.154069,43.986202,1,0.087000,0.976708
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,15,left_ankle,1,1,2.000000,530.400000,671.480000,2.000000,526.463051,659.968386,12.166217,43.986202,1,0.089000,0.824346
SP_T_Yoga_1,mediapipe,5,0.165571,ok,1,direct,0.981991,16,right_ankle,1,1,2.000000,493.200000,674.840000,2.000000,488.809166,666.150727,9.735650,43.986202,1,0.089000,0.883651
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,0,nose,1,1,2.000000,514.540000,298.100000,2.000000,515.521126,302.794619,4.796045,47.281665,1,0.026000,0.737556
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,524.059143,294.569507,,,,0.025000,
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,506.986771,294.099391,,,,0.025000,
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,529.955177,298.711674,,,,0.035000,
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,500.650291,298.795531,,,,0.035000,
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,5,left_shoulder,1,1,2.000000,555.270000,359.770000,2.000000,556.591759,356.830552,3.222949,47.281665,1,0.079000,0.985220
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,6,right_shoulder,1,1,2.000000,475.660000,356.770000,2.000000,474.693832,356.085734,1.183934,47.281665,1,0.079000,0.997993
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,7,left_elbow,1,1,2.000000,575.260000,412.880000,2.000000,575.872269,415.253634,2.451329,47.281665,1,0.072000,0.989683
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,8,right_elbow,1,1,2.000000,460.170000,417.150000,2.000000,462.352448,422.946253,6.193515,47.281665,1,0.072000,0.935944
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,9,left_wrist,1,1,2.000000,592.760000,463.760000,2.000000,589.215355,460.605326,4.745153,47.281665,1,0.062000,0.948946
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,10,right_wrist,1,1,2.000000,444.060000,473.930000,2.000000,445.527840,476.183853,2.689685,47.281665,1,0.062000,0.983304
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,11,left_hip,1,1,2.000000,541.250000,473.690000,2.000000,541.021576,480.551734,6.865535,47.281665,1,0.107000,0.963838
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,12,right_hip,1,1,2.000000,492.070000,473.140000,2.000000,495.342865,479.820242,7.438903,47.281665,1,0.107000,0.957681
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,13,left_knee,1,1,2.000000,537.270000,574.620000,2.000000,535.791092,576.791196,2.627025,47.281665,1,0.087000,0.991876
SP_T_Yoga_1,mediapipe,6,0.198686,ok,1,direct,0.985539,14,right_knee,1,1,2.000000,486.870000,571.670000,2.000000,489.965057,575.897741,5.239578,47.281665,1,0.087000,0.968072
