video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,546.349487,167.100403,,,,0.026000,
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,555.083740,156.579651,,,,0.025000,
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,548.831970,157.784561,,,,0.025000,
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,573.556091,159.814087,,,,0.035000,
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,559.644287,158.586975,,,,0.035000,
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,5,left_shoulder,1,0,0.000000,719.820000,225.050000,2.000000,501.077728,204.051331,,,,0.079000,
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,6,right_shoulder,1,1,2.000000,714.630000,222.230000,2.000000,607.072815,215.509857,107.766917,48.834091,0,0.079000,0.000000
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,7,left_elbow,1,0,0.000000,708.870000,313.110000,0.000000,508.458252,267.147888,,,,0.072000,
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,8,right_elbow,1,1,2.000000,703.300000,324.910000,0.000000,626.841187,274.959076,,48.834091,0,0.072000,0.000000
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,9,left_wrist,1,0,0.000000,712.610000,382.080000,2.000000,424.301483,387.565552,,,,0.062000,
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,10,right_wrist,1,1,2.000000,711.410000,422.860000,0.000000,627.763733,310.275208,,48.834091,0,0.062000,0.000000
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,11,left_hip,1,0,0.000000,530.490000,326.450000,2.000000,499.840637,367.201996,,,,0.107000,
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,12,right_hip,1,1,2.000000,578.620000,331.590000,2.000000,551.218201,363.881683,42.351050,48.834091,1,0.107000,0.268784
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,13,left_knee,1,1,2.000000,482.090000,362.520000,2.000000,407.214020,265.368805,122.657112,48.834091,0,0.087000,0.000000
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,14,right_knee,1,1,2.000000,464.170000,404.420000,0.000000,600.581116,268.592773,,48.834091,0,0.087000,0.000000
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,15,left_ankle,1,1,2.000000,450.400000,276.280000,0.000000,424.242188,285.927887,,48.834091,0,0.089000,0.000000
MP_R_PushUp_2,movenet,0,0.000000,ok,1,direct,0.275118,16,right_ankle,1,1,2.000000,417.470000,279.460000,0.000000,588.905396,311.400330,,48.834091,0,0.089000,0.000000
MP_R_PushUp_2,movenet,1,0.039696,ok,1,direct,0.285355,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,537.647644,169.569855,,,,0.026000,
MP_R_PushUp_2,movenet,1,0.039696,ok,1,direct,0.285355,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,547.212158,157.066162,,,,0.025000,
MP_R_PushUp_2,movenet,1,0.039696,ok,1,direct,0.285355,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,543.994568,159.401688,,,,0.025000,
MP_R_PushUp_2,movenet,1,0.039696,ok,1,direct,0.285355,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,570.876648,159.599899,,,,0.035000,
MP_R_PushUp_2,movenet,1,0.039696,ok,1,direct,0.285355,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,566.117920,159.594681,,,,0.035000,
MP_R_PushUp_2,movenet,1,0.039696,ok,1,direct,0.285355,5,left_shoulder,1,0,0.000000,719.820000,225.050000,2.000000,482.134888,208.397247,,,,0.079000,
MP_R_PushUp_2,movenet,1,0.039696,ok,1,direct,0.285355,6,right_shoulder,1,1,2.000000,715.500000,224.200000,2.000000,614.535156,227.163391,101.008323,48.608856,0,0.079000,0.000001
MP_R_PushUp_2,movenet,1,0.039696,ok,1,direct,0.285355,7,left_elbow,1,0,0.000000,708.870000,313.110000,2.000000,419.243225,257.238770,,,,0.072000,
