video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_Jongkok_2,blazepose,0,0.000000,ok,1,direct,0.886459,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,644.413757,239.426465,,,,0.026000,
MP_R_Jongkok_2,blazepose,0,0.000000,ok,1,direct,0.886459,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,651.893463,224.833231,,,,0.025000,
MP_R_Jongkok_2,blazepose,0,0.000000,ok,1,direct,0.886459,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,643.048096,228.962481,,,,0.025000,
MP_R_Jongkok_2,blazepose,0,0.000000,ok,1,direct,0.886459,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,664.603424,225.884163,,,,0.035000,
MP_R_Jongkok_2,blazepose,0,0.000000,ok,1,direct,0.886459,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,649.527130,231.158803,,,,0.035000,
MP_R_Jongkok_2,blazepose,0,0.000000,ok,1,direct,0.886459,5,left_shoulder,1,1,2.000000,720.610000,277.780000,2.000000,711.957092,275.925837,8.849335,39.204020,1,0.079000,0.849352
MP_R_Jongkok_2,blazepose,0,0.000000,ok,1,direct,0.886459,6,right_shoulder,1,1,2.000000,638.960000,285.710000,2.000000,635.644569,287.372775,3.709030,39.204020,1,0.079000,0.971724
MP_R_Jongkok_2,blazepose,0,0.000000,ok,1,direct,0.886459,7,left_elbow,1,1,2.000000,722.530000,353.930000,2.000000,725.192795,346.908910,7.509073,39.204020,1,0.072000,0.868021
MP_R_Jongkok_2,blazepose,0,0.000000,ok,1,direct,0.886459,8,right_elbow,1,1,2.000000,624.030000,350.080000,0.000000,637.130737,365.750613,,39.204020,0,0.072000,0.000000
MP_R_Jongkok_2,blazepose,0,0.000000,ok,1,direct,0.886459,9,left_wrist,1,1,2.000000,699.980000,413.670000,2.000000,701.469803,408.685484,5.202395,39.204020,1,0.062000,0.912451
