video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,0,nose,0,0,0.000000,0.000000,0.000000,2.000000,1018.977905,277.139465,,,,0.026000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,505.123230,222.229294,,,,0.025000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,684.823242,430.786682,,,,0.025000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,622.383545,518.653198,,,,0.035000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,645.956299,162.844894,,,,0.035000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,5,left_shoulder,1,1,2.000000,629.880000,302.600000,2.000000,938.635925,437.191071,336.815940,48.103605,0,0.079000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,6,right_shoulder,1,1,2.000000,525.960000,290.560000,2.000000,825.880371,408.084015,322.124391,48.103605,0,0.079000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,7,left_elbow,1,1,2.000000,660.840000,375.160000,2.000000,702.140747,396.758850,46.607532,48.103605,1,0.072000,0.026735
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,8,right_elbow,1,1,2.000000,520.040000,398.400000,2.000000,581.761719,395.054199,61.812337,48.103605,0,0.072000,0.001712
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,9,left_wrist,1,1,2.000000,703.190000,441.990000,2.000000,795.173828,363.113586,121.171421,48.103605,0,0.062000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,10,right_wrist,1,1,2.000000,554.990000,444.560000,2.000000,604.397034,232.462830,217.775721,48.103605,0,0.062000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,11,left_hip,1,1,2.000000,617.090000,423.580000,2.000000,580.178955,135.837967,290.099815,48.103605,0,0.107000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,12,right_hip,1,1,2.000000,541.980000,441.400000,2.000000,624.946777,321.440094,145.855631,48.103605,0,0.107000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,13,left_knee,1,1,2.000000,704.790000,473.110000,2.000000,344.336212,371.842651,374.408880,48.103605,0,0.087000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,14,right_knee,1,0,0.000000,573.920000,479.670000,2.000000,836.661499,556.920776,,,,0.087000,
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,15,left_ankle,1,1,2.000000,666.770000,603.680000,2.000000,187.081161,258.805237,590.796060,48.103605,0,0.089000,0.000000
MP_R_DudukBerdiri_1,posenet,0,0.000000,ok,1,direct,1.000000,16,right_ankle,1,0,0.000000,570.920000,605.360000,2.000000,593.185181,331.780365,,,,0.089000,
