video_name,algorithm,frame_idx,timestamp_sec,status,matched_pred_found,match_method,matched_pred_score,keypoint_idx,keypoint_name,is_active,is_eval_joint,gt_v,gt_x,gt_y,pred_v,pred_x,pred_y,distance_px,pck_threshold_px,pck_correct,oks_sigma,oks_term
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,0,nose,1,1,2.000000,661.870000,220.140000,2.000000,644.558105,228.912849,19.407848,48.168058,1,0.026000,0.008204
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,663.424606,215.917439,,,,0.025000,
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,630.023918,225.363343,,,,0.025000,
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,671.818848,221.136568,,,,0.035000,
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,620.488472,237.346423,,,,0.035000,
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,5,left_shoulder,1,1,2.000000,715.130000,285.010000,2.000000,704.303741,278.388748,12.690502,48.168058,1,0.079000,0.800562
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,6,right_shoulder,1,1,2.000000,616.620000,284.900000,2.000000,608.562927,292.366683,10.984889,48.168058,1,0.079000,0.846482
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,7,left_elbow,1,1,2.000000,734.190000,350.380000,2.000000,717.873993,351.328654,16.343562,48.168058,1,0.072000,0.641362
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,8,right_elbow,1,1,2.000000,604.960000,351.130000,0.000000,608.513794,370.851703,,48.168058,0,0.072000,0.000000
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,9,left_wrist,1,1,2.000000,740.550000,414.550000,2.000000,730.278778,411.308556,10.770560,48.168058,1,0.062000,0.770945
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,10,right_wrist,1,1,2.000000,608.020000,417.770000,0.000000,610.290070,415.435467,,48.168058,0,0.062000,0.000000
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,11,left_hip,1,1,2.000000,701.400000,410.400000,2.000000,676.678162,430.273147,31.719257,48.168058,1,0.107000,0.468831
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,12,right_hip,1,1,2.000000,639.910000,412.300000,2.000000,617.466011,428.725276,27.812269,48.168058,1,0.107000,0.558559
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,13,left_knee,1,1,2.000000,698.460000,538.400000,2.000000,687.027359,534.326935,12.136521,48.168058,1,0.087000,0.845565
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,14,right_knee,1,1,2.000000,648.050000,536.910000,2.000000,643.301926,532.152071,6.721763,48.168058,1,0.087000,0.949845
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,15,left_ankle,1,1,2.000000,694.810000,641.080000,2.000000,689.973145,621.221752,20.438815,48.168058,1,0.089000,0.634693
MP_T_Yoga_2,blazepose,0,0.000000,ok,1,gt_bbox_iou,0.815455,16,right_ankle,1,1,2.000000,656.900000,647.930000,2.000000,656.303329,627.532625,20.406100,48.168058,1,0.089000,0.635616
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,0,nose,1,1,2.000000,663.000000,220.140000,2.000000,437.355995,218.380759,225.650863,48.556188,0,0.026000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,429.741020,209.128833,,,,0.025000,
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,428.514442,210.351663,,,,0.025000,
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,418.901367,213.775985,,,,0.035000,
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,417.622070,215.810387,,,,0.035000,
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,5,left_shoulder,1,1,2.000000,717.020000,285.950000,2.000000,398.556938,275.797734,318.624842,48.556188,0,0.079000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,6,right_shoulder,1,1,2.000000,618.040000,284.900000,2.000000,401.400833,267.250071,217.356961,48.556188,0,0.079000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,7,left_elbow,1,1,2.000000,735.320000,350.750000,0.000000,408.117256,358.785238,,48.556188,0,0.072000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,8,right_elbow,1,1,2.000000,606.940000,351.410000,2.000000,412.836533,340.006900,194.438131,48.556188,0,0.072000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,9,left_wrist,1,1,2.000000,744.800000,415.210000,0.000000,440.559120,365.461621,,48.556188,0,0.062000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,10,right_wrist,1,1,2.000000,606.690000,417.960000,2.000000,461.681061,349.152095,160.505826,48.556188,0,0.062000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,11,left_hip,1,1,2.000000,702.160000,410.530000,2.000000,418.872604,417.076807,283.363034,48.556188,0,0.107000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,12,right_hip,1,1,2.000000,641.050000,412.040000,2.000000,415.812035,414.214439,225.248461,48.556188,0,0.107000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,13,left_knee,1,1,2.000000,699.030000,537.830000,0.000000,418.329277,509.071684,,48.556188,0,0.087000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,14,right_knee,1,1,2.000000,646.660000,535.580000,2.000000,414.884338,509.560061,233.231633,48.556188,0,0.087000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,15,left_ankle,1,1,2.000000,694.370000,640.890000,2.000000,394.923477,609.970894,301.038554,48.556188,0,0.089000,0.000000
MP_T_Yoga_2,blazepose,1,0.033179,ok,1,direct,0.751429,16,right_ankle,1,1,2.000000,656.960000,646.920000,2.000000,401.343918,614.366412,257.680650,48.556188,0,0.089000,0.000000
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,0,nose,1,1,2.000000,664.130000,220.140000,2.000000,662.256241,223.609951,3.943543,49.466432,1,0.026000,0.828587
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,666.728439,214.350471,,,,0.025000,
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,653.843002,216.676440,,,,0.025000,
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,681.417007,220.201957,,,,0.035000,
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,644.543533,228.921690,,,,0.035000,
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,5,left_shoulder,1,1,2.000000,718.910000,286.900000,2.000000,713.301773,279.335976,9.416298,49.466432,1,0.079000,0.890366
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,6,right_shoulder,1,1,2.000000,619.460000,284.900000,2.000000,620.426445,295.880699,11.023147,49.466432,1,0.079000,0.852881
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,7,left_elbow,1,1,2.000000,736.460000,351.130000,2.000000,721.291504,357.817175,16.577141,49.466432,1,0.072000,0.648383
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,8,right_elbow,1,1,2.000000,608.930000,351.690000,0.000000,607.666779,369.418502,,49.466432,0,0.072000,0.000000
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,9,left_wrist,1,1,2.000000,749.050000,415.880000,2.000000,723.030014,413.945575,26.091793,49.466432,1,0.062000,0.235146
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,10,right_wrist,1,1,2.000000,605.370000,418.150000,0.000000,603.183441,413.533030,,49.466432,0,0.062000,0.000000
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,11,left_hip,1,1,2.000000,702.920000,410.660000,2.000000,685.607681,437.732949,32.135043,49.466432,1,0.107000,0.478441
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,12,right_hip,1,1,2.000000,642.190000,411.790000,2.000000,633.444901,429.530926,19.779212,49.466432,1,0.107000,0.756319
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,13,left_knee,1,1,2.000000,699.600000,537.260000,2.000000,689.172363,534.865007,10.699140,49.466432,1,0.087000,0.883721
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,14,right_knee,1,1,2.000000,645.270000,534.250000,2.000000,652.575226,531.866684,7.684173,49.466432,1,0.087000,0.938228
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,15,left_ankle,1,1,2.000000,693.930000,640.700000,2.000000,690.394897,624.016142,17.054268,49.466432,1,0.089000,0.740729
MP_T_Yoga_2,blazepose,2,0.066357,ok,1,direct,0.816264,16,right_ankle,1,1,2.000000,657.020000,645.900000,2.000000,661.391525,627.218742,19.185922,49.466432,1,0.089000,0.683975
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,0,nose,1,1,2.000000,665.270000,220.140000,2.000000,589.395027,250.021684,81.547082,50.356305,0,0.026000,0.000000
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,600.024185,238.301954,,,,0.025000,
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,579.524117,243.118601,,,,0.025000,
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,608.420677,245.467379,,,,0.035000,
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,605.210190,237.728713,,,,0.035000,
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,5,left_shoulder,1,1,2.000000,720.800000,287.840000,2.000000,668.725510,289.869461,52.114022,50.356305,0,0.079000,0.032315
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,6,right_shoulder,1,1,2.000000,620.880000,284.900000,2.000000,597.126541,290.757508,24.465020,50.356305,1,0.079000,0.469347
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,7,left_elbow,1,1,2.000000,737.590000,351.510000,0.000000,666.583023,368.776875,,50.356305,0,0.072000,0.000000
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,8,right_elbow,1,1,2.000000,610.910000,351.980000,0.000000,588.257713,367.872391,,50.356305,0,0.072000,0.000000
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,9,left_wrist,1,1,2.000000,753.300000,416.540000,0.000000,654.229736,424.798994,,50.356305,0,0.062000,0.000000
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,10,right_wrist,1,1,2.000000,604.050000,418.340000,0.000000,591.515503,413.742929,,50.356305,0,0.062000,0.000000
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,11,left_hip,1,1,2.000000,703.680000,410.780000,2.000000,648.359680,435.178027,60.461571,50.356305,0,0.107000,0.080594
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,12,right_hip,1,1,2.000000,643.330000,411.540000,2.000000,609.514084,433.207655,40.162214,50.356305,1,0.107000,0.329166
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,13,left_knee,1,1,2.000000,700.170000,536.690000,2.000000,669.250488,536.155987,30.924123,50.356305,1,0.087000,0.369168
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,14,right_knee,1,1,2.000000,643.880000,532.930000,2.000000,635.782623,536.286621,8.765524,50.356305,1,0.087000,0.923057
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,15,left_ankle,1,1,2.000000,693.480000,640.510000,2.000000,680.493622,625.541096,19.817016,50.356305,1,0.089000,0.676355
MP_T_Yoga_2,blazepose,3,0.099536,ok,1,direct,0.768825,16,right_ankle,1,1,2.000000,657.090000,644.890000,2.000000,656.705475,624.445510,20.448106,50.356305,1,0.089000,0.659456
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,0,nose,1,1,2.000000,666.400000,220.140000,2.000000,627.994690,240.649316,43.538488,51.229640,1,0.026000,0.000000
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,635.367928,227.537048,,,,0.025000,
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,616.514931,233.505585,,,,0.025000,
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,648.181152,227.832627,,,,0.035000,
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,612.317085,239.133718,,,,0.035000,
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,5,left_shoulder,1,1,2.000000,722.690000,288.790000,2.000000,703.996124,273.871522,23.916981,51.229640,1,0.079000,0.497347
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,6,right_shoulder,1,1,2.000000,622.300000,284.900000,2.000000,604.704323,290.701375,18.527380,51.229640,1,0.079000,0.657611
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,7,left_elbow,1,1,2.000000,738.730000,351.890000,2.000000,696.626587,365.724649,44.318111,51.229640,1,0.072000,0.055729
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,8,right_elbow,1,1,2.000000,612.900000,352.260000,0.000000,598.861389,366.375418,,51.229640,0,0.072000,0.000000
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,9,left_wrist,1,1,2.000000,757.560000,417.200000,2.000000,682.537155,424.812598,75.408082,51.229640,0,0.062000,0.000013
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,10,right_wrist,1,1,2.000000,602.720000,418.530000,0.000000,598.060417,414.202681,,51.229640,0,0.062000,0.000000
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,11,left_hip,1,1,2.000000,704.440000,410.910000,2.000000,668.518448,434.020600,42.713672,51.229640,1,0.107000,0.296895
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,12,right_hip,1,1,2.000000,644.460000,411.290000,2.000000,622.490501,432.485175,30.526944,51.229640,1,0.107000,0.537795
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,13,left_knee,1,1,2.000000,700.740000,536.120000,2.000000,679.253235,536.306748,21.487577,51.229640,1,0.087000,0.628222
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,14,right_knee,1,1,2.000000,642.480000,531.600000,2.000000,642.691040,537.782135,6.185736,51.229640,1,0.087000,0.962209
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,15,left_ankle,1,1,2.000000,693.040000,640.320000,2.000000,685.062256,627.488379,15.109430,51.229640,1,0.089000,0.802811
MP_T_Yoga_2,blazepose,4,0.132714,ok,1,direct,0.820256,16,right_ankle,1,1,2.000000,657.150000,643.880000,2.000000,657.840271,631.110563,12.788080,51.229640,1,0.089000,0.854420
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,0,nose,1,1,2.000000,667.540000,220.140000,2.000000,435.590477,220.249701,231.949549,52.080752,0,0.026000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,426.831017,209.615107,,,,0.025000,
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,425.435448,211.167762,,,,0.025000,
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,416.025620,213.694682,,,,0.035000,
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,414.695663,216.375604,,,,0.035000,
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,5,left_shoulder,1,1,2.000000,724.580000,289.730000,2.000000,395.453300,276.114192,329.408219,52.080752,0,0.079000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,6,right_shoulder,1,1,2.000000,623.710000,284.900000,2.000000,400.916901,266.967688,223.513608,52.080752,0,0.079000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,7,left_elbow,1,1,2.000000,739.860000,352.270000,0.000000,403.937225,355.519831,,52.080752,0,0.072000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,8,right_elbow,1,1,2.000000,614.880000,352.540000,2.000000,413.682976,343.339899,201.407260,52.080752,0,0.072000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,9,left_wrist,1,1,2.000000,761.810000,417.860000,0.000000,437.149506,353.331685,,52.080752,0,0.062000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,10,right_wrist,1,1,2.000000,601.400000,418.720000,2.000000,463.736458,339.059093,159.050655,52.080752,0,0.062000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,11,left_hip,1,1,2.000000,705.200000,411.040000,2.000000,424.703255,418.341308,280.591755,52.080752,0,0.107000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,12,right_hip,1,1,2.000000,645.600000,411.030000,2.000000,422.329636,417.294517,223.358232,52.080752,0,0.107000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,13,left_knee,1,1,2.000000,701.310000,535.550000,0.000000,442.117615,517.027287,,52.080752,0,0.087000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,14,right_knee,1,1,2.000000,641.090000,530.270000,2.000000,416.503601,511.268606,225.388783,52.080752,0,0.087000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,15,left_ankle,1,1,2.000000,692.600000,640.130000,0.000000,406.400681,608.369379,,52.080752,0,0.089000,0.000000
MP_T_Yoga_2,blazepose,5,0.165893,ok,1,direct,0.704087,16,right_ankle,1,1,2.000000,657.210000,642.870000,2.000000,397.318077,616.877689,261.188460,52.080752,0,0.089000,0.000000
MP_T_Yoga_2,blazepose,6,0.199071,ok,1,direct,0.739064,0,nose,1,1,2.000000,669.070000,220.360000,2.000000,431.483879,219.138880,237.589259,53.041130,0,0.026000,0.000000
MP_T_Yoga_2,blazepose,6,0.199071,ok,1,direct,0.739064,1,left_eye,0,0,0.000000,0.000000,0.000000,2.000000,423.728676,208.881619,,,,0.025000,
MP_T_Yoga_2,blazepose,6,0.199071,ok,1,direct,0.739064,2,right_eye,0,0,0.000000,0.000000,0.000000,2.000000,423.213882,210.358014,,,,0.025000,
MP_T_Yoga_2,blazepose,6,0.199071,ok,1,direct,0.739064,3,left_ear,0,0,0.000000,0.000000,0.000000,2.000000,413.227386,214.227476,,,,0.035000,
MP_T_Yoga_2,blazepose,6,0.199071,ok,1,direct,0.739064,4,right_ear,0,0,0.000000,0.000000,0.000000,2.000000,414.662247,216.078737,,,,0.035000,
MP_T_Yoga_2,blazepose,6,0.199071,ok,1,direct,0.739064,5,left_shoulder,1,1,2.000000,726.220000,290.940000,2.000000,388.376274,279.177961,338.048412,53.041130,0,0.079000,0.000000
MP_T_Yoga_2,blazepose,6,0.199071,ok,1,direct,0.739064,6,right_shoulder,1,1,2.000000,625.790000,286.540000,2.000000,403.639145,265.278969,223.165933,53.041130,0,0.079000,0.000000
MP_T_Yoga_2,blazepose,6,0.199071,ok,1,direct,0.739064,7,left_elbow,1,1,2.000000,742.050000,352.160000,0.000000,393.304214,352.362764,,53.041130,0,0.072000,0.000000
MP_T_Yoga_2,blazepose,6,0.199071,ok,1,direct,0.739064,8,right_elbow,1,1,2.000000,614.990000,353.310000,2.000000,422.326012,330.081396,194.059219,53.041130,0,0.072000,0.000000
