video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Jongkok_1,alphapose,0,0.000000,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,3.082204,12,0,0.884001,1.000000,12,0.200000,328.799059,3.041371,ok,
SP_R_Jongkok_1,alphapose,1,0.040454,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,3.089805,12,0,0.894630,1.000000,12,0.200000,328.799059,3.041371,ok,
SP_R_Jongkok_1,alphapose,2,0.080907,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,3.097398,12,0,0.873383,1.000000,12,0.200000,328.799059,3.041371,ok,
SP_R_Jongkok_1,alphapose,3,0.121361,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,3.086562,12,0,0.901984,1.000000,12,0.200000,328.799059,3.041371,ok,
SP_R_Jongkok_1,alphapose,4,0.161815,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,3.100515,12,0,0.892809,1.000000,12,0.200000,328.799059,3.041371,ok,
SP_R_Jongkok_1,alphapose,5,0.202269,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,3.099541,12,0,0.894976,1.000000,12,0.200000,328.799059,3.041371,ok,
SP_R_Jongkok_1,alphapose,6,0.242722,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,3.081009,12,0,0.868123,1.000000,12,0.200000,328.799059,3.041371,ok,
SP_R_Jongkok_1,alphapose,7,0.283176,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,3.065034,12,0,0.861389,1.000000,12,0.200000,328.799059,3.041371,ok,
SP_R_Jongkok_1,alphapose,8,0.323630,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,3.076657,12,0,0.878446,1.000000,12,0.200000,328.799059,3.041371,ok,
SP_R_Jongkok_1,alphapose,9,0.364083,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,3.081323,12,0,0.875758,1.000000,12,0.200000,328.799059,3.041371,ok,
